Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WAB,WAB,WAB,WAB,WAB,WAB
Date,,,,,,
2000-01-03,7.840785026550293,8.59375,8.78125,8.34375,8.78125,181400
2000-01-04,7.726738929748535,8.46875,8.5,8.3125,8.5,193400
2000-01-05,7.698227882385254,8.4375,8.4375,8.25,8.375,304800
2000-01-06,7.384597301483154,8.09375,8.40625,7.9375,8.40625,199000
2000-01-07,7.0994768142700195,7.78125,8.09375,7.75,8.09375,231400
2000-01-10,7.18501091003418,7.875,8.0,7.625,7.9375,337000
2000-01-11,6.985427379608154,7.65625,7.8125,7.53125,7.8125,318000
2000-01-12,6.614771842956543,7.25,7.65625,7.1875,7.65625,219600
2000-01-13,6.671798229217529,7.3125,7.34375,7.25,7.3125,95600
2000-01-14,6.301142692565918,6.90625,7.4375,6.75,7.4375,755000
2000-01-18,6.2726311683654785,6.875,6.875,6.6875,6.84375,431800
2000-01-19,6.386673927307129,7.0,7.09375,6.875,6.875,261800
2000-01-20,6.386673927307129,7.0,7.28125,6.9375,7.03125,525800
2000-01-21,6.301142692565918,6.90625,7.0,6.875,6.90625,767600
2000-01-24,6.187093257904053,6.78125,7.0,6.75,6.9375,258200
2000-01-25,5.673877716064453,6.21875,6.6875,6.0625,6.6875,654000
2000-01-26,5.360246658325195,5.875,6.1875,5.78125,6.1875,521200
2000-01-27,5.274710178375244,5.78125,5.96875,5.78125,5.875,272400
2000-01-28,5.160660743713379,5.65625,5.8125,5.625,5.78125,98400
2000-01-31,5.075127124786377,5.5625,5.6875,5.53125,5.59375,303400
2000-02-01,5.075127124786377,5.5625,5.65625,5.4375,5.625,290200
2000-02-02,5.217684268951416,5.71875,5.78125,5.625,5.65625,182600
2000-02-03,5.2462005615234375,5.75,5.8125,5.71875,5.71875,196200
2000-02-04,5.274710178375244,5.78125,5.84375,5.75,5.78125,411400
2000-02-07,5.360246658325195,5.875,6.0625,5.75,5.8125,123000
2000-02-08,5.303223133087158,5.8125,6.03125,5.78125,6.03125,170800
2000-02-09,5.417271137237549,5.9375,6.09375,5.75,5.875,276200
2000-02-10,5.759413719177246,6.3125,6.375,5.9375,6.0,130400
2000-02-11,5.878116607666016,6.4375,6.53125,6.09375,6.25,138400
