Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MET,MET,MET,MET,MET,MET
Date,,,,,,
2000-04-05,7.610785484313965,13.814617156982422,14.037432670593262,12.75623893737793,12.923351287841797,77084766
2000-04-06,7.641475200653076,13.870321273803711,14.14884090423584,13.59179973602295,13.703208923339844,17167722
2000-04-07,7.518723487854004,13.647503852844238,13.870321273803711,13.480392456054688,13.703208923339844,15131516
2000-04-10,7.580099582672119,13.758913040161133,13.814617156982422,13.59179973602295,13.758913040161133,6324938
2000-04-11,7.426653861999512,13.480392456054688,13.703208923339844,13.424688339233398,13.647503852844238,6087860
2000-04-12,7.948362350463867,14.427362442016602,14.928698539733887,13.480392456054688,13.59179973602295,12169885
2000-04-13,8.34731674194336,15.151515007019043,15.374332427978516,14.204545021057129,14.483065605163574,11922484
2000-04-14,7.794921398162842,14.14884090423584,15.151515007019043,14.09313678741455,15.095810890197754,10659337
2000-04-17,7.9176740646362305,14.371658325195312,14.650177955627441,14.260250091552734,14.260250091552734,3951908
2000-04-18,7.9176740646362305,14.371658325195312,14.538769721984863,13.814617156982422,14.427362442016602,6083933
2000-04-19,7.856296539306641,14.260250091552734,14.427362442016602,14.037432670593262,14.427362442016602,6001354
2000-04-20,7.580099582672119,13.758913040161133,14.204545021057129,13.703208923339844,14.037432670593262,7755264
2000-04-24,7.8256096839904785,14.204545021057129,14.260250091552734,13.758913040161133,13.814617156982422,3494806
2000-04-25,7.856296539306641,14.260250091552734,14.427362442016602,14.14884090423584,14.204545021057129,8311103
2000-04-26,7.88698148727417,14.315954208374023,14.315954208374023,14.14884090423584,14.204545021057129,6666587
2000-04-27,7.8256096839904785,14.204545021057129,14.260250091552734,13.814617156982422,14.204545021057129,2788058
2000-04-28,8.132494926452637,14.76158618927002,15.040106773376465,13.703208923339844,14.204545021057129,6977494
2000-05-01,8.838332176208496,16.042781829833984,16.042781829833984,15.040106773376465,15.262923240661621,6605326
2000-05-02,8.746267318725586,15.875667572021484,15.987076759338379,15.485739707946777,15.708556175231934,3514777
2000-05-03,8.592823028564453,15.597147941589355,15.875667572021484,15.374332427978516,15.819964408874512,2223580
2000-05-04,8.592823028564453,15.597147941589355,15.597147941589355,14.427362442016602,15.485739707946777,3848236
2000-05-05,8.623512268066406,15.652852058410645,15.875667572021484,15.207219123840332,15.374332427978516,2043723
2000-05-08,8.838332176208496,16.042781829833984,16.544118881225586,15.875667572021484,15.93137264251709,3250995
2000-05-09,8.408689498901367,15.262923240661621,16.377004623413086,14.928698539733887,16.20989227294922,4750885
2000-05-10,8.623512268066406,15.652852058410645,15.875667572021484,15.151515007019043,15.151515007019043,3684087
2000-05-11,8.838332176208496,16.042781829833984,16.321300506591797,15.485739707946777,15.708556175231934,3363083
2000-05-12,9.053153038024902,16.432708740234375,16.544118881225586,16.098485946655273,16.15418815612793,2162318
2000-05-15,9.298665046691895,16.878341674804688,17.156862258911133,16.599821090698242,16.934045791625977,3025810
2000-05-16,9.360038757324219,16.989749908447266,17.435382843017578,16.76693344116211,16.934045791625977,5590589
2000-05-17,9.360038757324219,16.989749908447266,17.546791076660156,16.377004623413086,16.989749908447266,1769618
2000-05-18,9.290993690490723,16.864416122436523,17.045455932617188,16.65552520751953,16.934045791625977,3207349
2000-05-19,8.930398941040039,16.20989227294922,16.488414764404297,15.93137264251709,16.488414764404297,4300177
2000-05-22,8.96108627319336,16.265596389770508,16.377004623413086,15.485739707946777,16.265596389770508,1921649
2000-05-23,9.267971992492676,16.8226375579834,16.934045791625977,16.265596389770508,16.265596389770508,2349356
