Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CMI,CMI,CMI,CMI,CMI,CMI
Date,,,,,,
2000-01-03,6.51167631149292,11.828125,12.03125,11.5,11.984375,772000
2000-01-04,6.331036567687988,11.5,11.8125,11.375,11.8125,667600
2000-01-05,6.339637279510498,11.515625,11.71875,11.34375,11.5,857600
2000-01-06,6.563290119171143,11.921875,12.0,10.40625,11.125,3072000
2000-01-07,6.735325336456299,12.234375,12.5,11.875,11.921875,2006000
2000-01-10,6.829949378967285,12.40625,12.46875,11.953125,12.171875,1014800
2000-01-11,6.4428606033325195,11.703125,12.3125,11.59375,12.3125,769200
2000-01-12,6.468670845031738,11.75,11.96875,11.625,11.703125,677600
2000-01-13,6.580495357513428,11.953125,12.25,11.796875,11.8125,608400
2000-01-14,6.4256591796875,11.671875,12.0625,11.671875,12.015625,443200
2000-01-18,6.365443229675293,11.5625,11.640625,11.375,11.546875,511200
2000-01-19,6.219206809997559,11.296875,11.5625,11.265625,11.5625,1146800
2000-01-20,6.081581115722656,11.046875,11.359375,10.96875,11.359375,572400
2000-01-21,5.91814661026001,10.75,11.25,10.578125,11.109375,1079600
2000-01-24,5.737502098083496,10.421875,10.8125,10.28125,10.796875,1034400
2000-01-25,5.582667350769043,10.140625,10.421875,10.046875,10.375,1258800
2000-01-26,5.599865913391113,10.171875,10.296875,10.0,10.203125,2245200
2000-01-27,5.4794416427612305,9.953125,10.109375,9.75,10.109375,1246800
2000-01-28,5.316005706787109,9.65625,10.15625,9.5,10.125,1690000
2000-01-31,5.264393329620361,9.5625,9.734375,9.4375,9.59375,1202800
2000-02-01,5.126760959625244,9.3125,9.5625,9.296875,9.375,1048000
2000-02-02,5.032142162322998,9.140625,9.453125,9.140625,9.3125,979600
2000-02-03,5.143965721130371,9.34375,9.421875,9.140625,9.265625,2487600
2000-02-04,5.169774055480957,9.390625,9.453125,9.34375,9.34375,1194000
2000-02-07,5.109558582305908,9.28125,9.484375,9.09375,9.40625,1344800
2000-02-08,5.08375358581543,9.234375,9.5,9.15625,9.34375,1170000
2000-02-09,5.032142162322998,9.140625,9.34375,9.140625,9.25,909600
2000-02-10,5.040743827819824,9.15625,9.234375,9.0625,9.140625,1580800
2000-02-11,4.825695514678955,8.765625,9.25,8.71875,9.25,1278800
2000-02-14,4.868704795837402,8.84375,8.96875,8.75,8.78125,1257200
2000-02-15,4.946119785308838,8.984375,9.078125,8.84375,8.84375,1914800
2000-02-16,5.10095739364624,9.265625,9.265625,9.109375,9.25,1792000
2000-02-17,4.9633259773254395,9.015625,9.09375,8.90625,9.0,1058800
2000-02-18,5.608474254608154,10.1875,10.5,9.046875,9.15625,2434800
2000-02-22,5.599865913391113,10.171875,10.171875,9.640625,10.125,2058400
2000-02-23,5.264393329620361,9.5625,10.15625,9.5625,10.15625,720000
2000-02-24,4.817090034484863,8.75,9.546875,8.6875,9.546875,2075600
2000-02-25,4.76547908782959,8.65625,8.6875,8.4375,8.5625,2153200
2000-02-28,4.668296813964844,8.40625,8.515625,8.28125,8.515625,1172800
2000-02-29,4.624910354614258,8.328125,8.46875,8.25,8.46875,1358000
2000-03-01,4.703002452850342,8.46875,8.625,8.34375,8.390625,996400
2000-03-02,4.572849750518799,8.234375,8.3125,8.09375,8.25,1185600
2000-03-03,4.807127952575684,8.65625,8.671875,8.203125,8.296875,1090400
2000-03-06,4.5815253257751465,8.25,8.59375,8.25,8.53125,849600
2000-03-07,4.3472442626953125,7.828125,8.40625,7.8125,8.390625,852400
2000-03-08,4.312532901763916,7.765625,8.0,7.53125,7.953125,1096400
2000-03-09,4.442691802978516,8.0,8.0625,7.6875,7.859375,651600
2000-03-10,4.442691802978516,8.0,8.0625,7.703125,7.75,1124000
2000-03-13,4.364596843719482,7.859375,7.875,7.640625,7.875,709200
2000-03-14,4.373276233673096,7.875,8.109375,7.8125,7.921875,1020800
2000-03-15,4.650944232940674,8.375,8.5,7.75,7.765625,1501200
2000-03-16,5.1628947257995605,9.296875,9.3125,8.453125,8.484375,1659200
2000-03-17,4.937289237976074,8.890625,9.296875,8.703125,9.296875,1426800
2000-03-20,4.989351272583008,8.984375,9.265625,8.953125,9.125,1358800
2000-03-21,5.171571254730225,9.3125,9.5,8.96875,9.109375,1124000
2000-03-22,5.102152347564697,9.1875,9.3125,9.046875,9.3125,839200
2000-03-23,5.310405254364014,9.5625,9.625,9.125,9.125,1117600
2000-03-24,5.2930498123168945,9.53125,9.765625,9.390625,9.5625,1267600
2000-03-27,5.336435794830322,9.609375,9.75,9.34375,9.625,1250000
2000-03-28,5.171571254730225,9.3125,9.6875,9.125,9.671875,1177200
2000-03-29,5.223631858825684,9.40625,9.65625,9.25,9.328125,1277600
2000-03-30,5.0414137840271,9.078125,9.34375,8.953125,9.34375,1808400
2000-03-31,5.214957237243652,9.390625,9.5,8.9375,8.953125,1990000
2000-04-03,5.171571254730225,9.3125,9.515625,9.125,9.515625,776800
2000-04-04,5.327757835388184,9.59375,9.984375,9.390625,9.484375,1860400
2000-04-05,5.2496657371521,9.453125,9.75,9.40625,9.75,1022000
2000-04-06,5.102152347564697,9.1875,9.578125,9.1875,9.453125,1339200
2000-04-07,5.058767795562744,9.109375,9.28125,9.015625,9.25,709200
2000-04-10,5.015384674072266,9.03125,9.28125,8.96875,9.09375,542000
2000-04-11,5.024056434631348,9.046875,9.1875,8.953125,9.09375,889600
2000-04-12,4.945965766906738,8.90625,9.375,8.875,8.984375,1400400
2000-04-13,5.362466335296631,9.65625,9.9375,9.171875,9.296875,2063600
2000-04-14,5.084798812866211,9.15625,9.5,9.125,9.4375,2065600
2000-04-17,5.093475341796875,9.171875,9.703125,9.15625,9.15625,1160400
2000-04-18,5.197603225708008,9.359375,9.578125,9.0,9.1875,1152800
2000-04-19,5.024056434631348,9.046875,9.328125,8.921875,9.296875,717600
2000-04-20,5.015384674072266,9.03125,9.203125,8.90625,8.90625,644000
2000-04-24,5.0414137840271,9.078125,9.21875,8.96875,9.03125,369600
2000-04-25,5.102152347564697,9.1875,9.25,8.875,8.953125,688400
2000-04-26,5.024056434631348,9.046875,9.390625,8.859375,9.25,880800
2000-04-27,4.963319301605225,8.9375,9.171875,8.90625,9.078125,412000
2000-04-28,4.937289237976074,8.890625,8.9375,8.765625,8.890625,854400
2000-05-01,4.9199323654174805,8.859375,9.0,8.4375,8.859375,1057200
2000-05-02,4.815808296203613,8.671875,8.796875,8.53125,8.6875,824800
2000-05-03,4.71168327331543,8.484375,8.65625,8.4375,8.65625,292400
2000-05-04,4.694326877593994,8.453125,8.578125,8.359375,8.5,480400
2000-05-05,4.737713813781738,8.53125,8.59375,8.390625,8.46875,544000
2000-05-08,4.720360279083252,8.5,8.671875,8.375,8.46875,618000
2000-05-09,4.694326877593994,8.453125,8.609375,8.265625,8.59375,640400
2000-05-10,4.676975727081299,8.421875,8.421875,8.203125,8.328125,484000
2000-05-11,4.807127952575684,8.65625,8.84375,8.4375,8.53125,853600
2000-05-12,4.824486255645752,8.6875,8.734375,8.5,8.5625,624800
2000-05-15,4.746391773223877,8.546875,8.9375,8.4375,8.9375,530400
2000-05-16,4.781100273132324,8.609375,8.859375,8.515625,8.546875,873200
