Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EG,EG,EG,EG,EG,EG
Date,,,,,,
2000-01-03,14.088423728942871,21.875,22.8125,21.625,22.8125,163600
2000-01-04,14.04817008972168,21.8125,22.125,20.6875,22.125,220900
2000-01-05,14.973978996276855,23.25,23.6875,22.1875,22.1875,661100
2000-01-06,15.658273696899414,24.3125,24.6875,23.1875,23.1875,624600
2000-01-07,16.503582000732422,25.625,25.6875,24.375,24.375,373500
2000-01-10,16.423078536987305,25.5,26.0,25.0,25.625,786400
2000-01-11,16.46333122253418,25.5625,25.625,25.4375,25.625,225300
2000-01-12,16.503582000732422,25.625,26.0,25.5625,25.5625,209700
2000-01-13,16.58408546447754,25.75,26.0,25.6875,25.6875,222700
2000-01-14,17.0268611907959,26.4375,27.125,25.875,25.875,290600
2000-01-18,17.0268611907959,26.4375,26.5,26.25,26.5,215300
2000-01-19,16.785348892211914,26.0625,26.4375,25.875,26.4375,236800
2000-01-20,16.785348892211914,26.0625,26.1875,26.0,26.0625,149800
2000-01-21,17.107370376586914,26.5625,26.625,25.625,26.125,189800
2000-01-24,16.38282012939453,25.4375,26.3125,25.375,26.3125,178000
2000-01-25,16.22181510925293,25.1875,25.6875,24.8125,25.375,589000
2000-01-26,15.940045356750488,24.75,25.1875,24.3125,24.9375,247000
2000-01-27,16.262067794799805,25.25,25.4375,25.0,25.0,215000
2000-01-28,16.181550979614258,25.125,25.5,24.75,25.5,135400
2000-01-31,16.22181510925293,25.1875,25.25,24.8125,25.0,145700
2000-02-01,16.302309036254883,25.3125,25.375,24.9375,25.25,167600
2000-02-02,16.101045608520508,25.0,25.4375,24.875,25.3125,207700
2000-02-03,15.98029613494873,24.8125,25.125,24.625,25.0,277600
2000-02-04,16.06079864501953,24.9375,25.1875,24.625,24.6875,89100
2000-02-07,16.101045608520508,25.0,25.1875,24.9375,24.9375,107100
2000-02-08,16.141307830810547,25.0625,25.125,24.75,24.9375,389100
2000-02-09,16.141307830810547,25.0625,25.0625,24.75,25.0,202100
2000-02-10,15.054483413696289,23.375,24.875,23.125,24.875,260700
