Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WTW,WTW,WTW,WTW,WTW,WTW
Date,,,,,,
2001-06-12,26.67340660095215,43.9735107421875,45.16556167602539,42.38410568237305,43.70861053466797,3894441
2001-06-13,26.593067169189453,43.841060638427734,44.23841094970703,43.70861053466797,43.841060638427734,758020
2001-06-14,26.03068733215332,42.91390609741211,43.70861053466797,42.38410568237305,43.70861053466797,501093
2001-06-15,26.4323787689209,43.5761604309082,43.5761604309082,42.38410568237305,42.781455993652344,382823
2001-06-18,27.38041877746582,45.13907241821289,46.092716217041016,43.841060638427734,45.033111572265625,358398
2001-06-19,27.878541946411133,45.96026611328125,45.96026611328125,44.3708610534668,45.033111572265625,232804
2001-06-20,28.601612091064453,47.15231704711914,49.006622314453125,46.092716217041016,46.092716217041016,176179
2001-06-21,28.601612091064453,47.15231704711914,47.6821174621582,47.019866943359375,47.15231704711914,79124
2001-06-22,28.087432861328125,46.30463409423828,47.09933853149414,45.96026611328125,47.09933853149414,109852
2001-06-25,28.360591888427734,46.754966735839844,47.6821174621582,43.70861053466797,45.69536590576172,142582
2001-06-26,27.316143035888672,45.033111572265625,46.56953430175781,44.980133056640625,46.56953430175781,109362
2001-06-27,27.79820442199707,45.827816009521484,46.22516632080078,44.3708610534668,45.033111572265625,96149
2001-06-28,28.11956787109375,46.35761642456055,47.284767150878906,46.092716217041016,46.35761642456055,102567
2001-06-29,28.52126693725586,47.019866943359375,47.54966735839844,45.69536590576172,46.35761642456055,222876
2001-07-02,28.11956787109375,46.35761642456055,47.15231704711914,45.69536590576172,47.019866943359375,46319
2001-07-03,27.95888900756836,46.092716217041016,46.754966735839844,45.69536590576172,46.754966735839844,54398
2001-07-05,28.553409576416016,47.07284927368164,47.258277893066406,46.092716217041016,46.35761642456055,74858
2001-07-06,28.4891357421875,46.966888427734375,47.284767150878906,46.754966735839844,47.046356201171875,60589
2001-07-09,27.476823806762695,45.298011779785156,46.62251663208008,45.033111572265625,46.62251663208008,117327
2001-07-10,27.155475616455078,44.768211364746094,45.58940505981445,44.3708610534668,45.43046569824219,148961
2001-07-11,27.717859268188477,45.69536590576172,47.019866943359375,44.66225051879883,45.16556167602539,151981
2001-07-12,27.107267379760742,44.688743591308594,46.35761642456055,44.63576126098633,45.69536590576172,198980
2001-07-13,27.717859268188477,45.69536590576172,45.69536590576172,44.66225051879883,44.66225051879883,112268
2001-07-16,27.878541946411133,45.96026611328125,46.03973388671875,45.69536590576172,45.827816009521484,48848
2001-07-17,27.878541946411133,45.96026611328125,46.35761642456055,44.768211364746094,45.96026611328125,64968
2001-07-18,27.557174682617188,45.43046569824219,45.827816009521484,45.033111572265625,45.827816009521484,80558
2001-07-19,27.316143035888672,45.033111572265625,45.298011779785156,44.50331115722656,45.033111572265625,128274
2001-07-20,27.23581886291504,44.90066146850586,45.033111572265625,44.688743591308594,44.90066146850586,38769
2001-07-23,27.23581886291504,44.90066146850586,44.90066146850586,44.63576126098633,44.90066146850586,59985
2001-07-24,26.35205078125,43.44371032714844,44.90066146850586,43.17880630493164,44.90066146850586,221441
2001-07-25,26.11103057861328,43.046356201171875,43.17880630493164,41.05960464477539,43.17880630493164,371762
2001-07-26,26.44845962524414,43.6026496887207,43.9735107421875,43.046356201171875,43.046356201171875,96187
2001-07-27,27.63751792907715,45.56291580200195,45.56291580200195,43.70861053466797,43.70861053466797,118875
2001-07-30,27.316143035888672,45.033111572265625,46.33112716674805,45.033111572265625,45.16556167602539,91204
2001-07-31,27.717859268188477,45.69536590576172,47.019866943359375,44.768211364746094,46.35761642456055,267270
2001-08-01,27.74999237060547,45.74834442138672,46.35761642456055,45.74834442138672,45.96026611328125,139562
2001-08-02,26.914453506469727,44.3708610534668,45.827816009521484,44.105960845947266,45.74834442138672,153114
2001-08-03,28.360591888427734,46.754966735839844,47.019866943359375,44.3708610534668,44.3708610534668,177085
2001-08-06,28.922983169555664,47.6821174621582,47.6821174621582,46.781455993652344,47.019866943359375,46546
2001-08-07,28.11956787109375,46.35761642456055,47.814571380615234,46.35761642456055,47.41721725463867,130011
2001-08-08,28.19990348815918,46.49006652832031,46.62251663208008,45.56291580200195,46.62251663208008,67346
2001-08-09,27.974946975708008,46.119205474853516,46.49006652832031,45.69536590576172,46.35761642456055,58626
2001-08-10,28.440929412841797,46.88741683959961,46.88741683959961,46.119205474853516,46.119205474853516,25745
2001-08-13,28.77837562561035,47.44371032714844,48.3443717956543,46.49006652832031,46.62251663208008,34994
2001-08-14,29.16400146484375,48.079471588134766,49.006622314453125,47.284767150878906,47.284767150878906,72027
2001-08-15,29.324689865112305,48.3443717956543,48.47682189941406,47.6821174621582,48.47682189941406,61419
2001-08-16,29.58177375793457,48.768211364746094,48.90066146850586,48.105960845947266,48.3443717956543,68780
2001-08-17,29.887069702148438,49.271522521972656,49.72185516357422,48.741722106933594,48.741722106933594,9249
2001-08-20,31.333240509033203,51.6556282043457,51.6556282043457,49.66887283325195,49.66887283325195,174933
2001-08-21,30.610158920288086,50.46357727050781,51.258277893066406,50.33112716674805,50.993377685546875,108078
2001-08-22,32.056304931640625,52.84768295288086,53.50993347167969,50.86092758178711,50.86092758178711,180294
2001-08-23,31.65460205078125,52.185428619384766,52.980133056640625,52.185428619384766,52.980133056640625,44394
2001-08-24,30.851177215576172,50.86092758178711,51.52317810058594,50.59602737426758,51.52317810058594,154322
2001-08-27,30.529823303222656,50.33112716674805,51.12582778930664,50.06622314453125,50.993377685546875,59532
2001-08-28,30.529823303222656,50.33112716674805,50.46357727050781,49.72185516357422,50.33112716674805,99924
2001-08-29,30.529823303222656,50.33112716674805,50.59602737426758,49.66887283325195,50.33112716674805,127066
2001-08-30,30.160240173339844,49.72185516357422,50.59602737426758,49.66887283325195,50.46357727050781,31219
2001-08-31,30.22452163696289,49.827816009521484,50.198673248291016,49.801326751708984,49.801326751708984,15742
2001-09-04,29.96742057800293,49.40397262573242,49.77483367919922,48.741722106933594,49.66887283325195,48811
2001-09-05,29.485374450683594,48.60927200317383,49.271522521972656,48.60927200317383,49.271522521972656,55568
2001-09-06,28.85870361328125,47.5761604309082,48.4238395690918,47.5761604309082,48.3708610534668,6908
2001-09-07,28.537342071533203,47.046356201171875,48.0,46.88741683959961,47.15231704711914,38731
2001-09-10,28.28026008605957,46.62251663208008,47.15231704711914,46.38410568237305,47.15231704711914,74443
2001-09-17,30.9315242767334,50.993377685546875,54.30463409423828,45.96026611328125,45.96026611328125,726083
2001-09-18,31.49391746520996,51.920528411865234,52.185428619384766,51.6556282043457,51.6556282043457,319478
2001-09-19,32.53835678100586,53.64238357543945,53.64238357543945,51.6556282043457,52.185428619384766,222498
2001-09-20,34.38621139526367,56.688743591308594,59.6026496887207,53.907283782958984,53.907283782958984,409097
2001-09-21,33.4221076965332,55.09933853149414,58.27814483642578,54.43708419799805,56.953643798828125,307700
2001-09-24,33.743473052978516,55.6291389465332,56.158939361572266,55.09933853149414,55.6291389465332,167534
2001-09-25,33.82383346557617,55.76158905029297,56.953643798828125,55.36423873901367,56.158939361572266,120951
2001-09-26,35.7359619140625,58.91390609741211,59.311256408691406,56.55628967285156,56.688743591308594,345035
2001-09-27,38.483638763427734,63.44371032714844,65.13907623291016,60.66225051879883,61.58940505981445,369572
2001-09-28,37.58381271362305,61.96026611328125,64.60926818847656,61.61589431762695,63.841060638427734,141109
2001-10-01,37.0857048034668,61.13907241821289,61.854305267333984,60.21192169189453,60.92715072631836,102793
2001-10-02,36.475093841552734,60.132450103759766,61.192054748535156,58.83443832397461,59.6026496887207,139448
2001-10-03,37.29458236694336,61.48344421386719,63.44371032714844,60.66225051879883,60.66225051879883,320875
2001-10-04,37.10177230834961,61.16556167602539,62.25165557861328,60.132450103759766,61.72185516357422,148886
2001-10-05,37.680213928222656,62.119205474853516,62.25165557861328,60.55628967285156,61.192054748535156,131294
2001-10-08,37.149967193603516,61.245033264160156,62.145694732666016,60.66225051879883,62.145694732666016,45564
2001-10-09,36.9571418762207,60.92715072631836,61.72185516357422,60.92715072631836,61.271522521972656,80483
2001-10-10,37.85698318481445,62.41059494018555,63.284767150878906,61.192054748535156,61.192054748535156,212079
2001-10-11,37.74448776245117,62.22516632080078,63.54966735839844,62.119205474853516,63.046356201171875,55266
2001-10-12,37.59986877441406,61.98675537109375,62.51655578613281,60.132450103759766,61.98675537109375,81653
2001-10-15,36.635772705078125,60.3973503112793,61.35099411010742,59.36423873901367,61.32450485229492,40883
2001-10-16,36.073387145996094,59.47019958496094,63.5761604309082,58.993377685546875,60.4238395690918,50660
