Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LIN,LIN,LIN,LIN,LIN,LIN
Date,,,,,,
2000-01-03,15.649656295776367,24.90625,26.0625,24.75,25.15625,1369400
2000-01-04,15.374754905700684,24.46875,24.78125,24.3125,24.65625,983600
2000-01-05,15.649656295776367,24.90625,25.34375,24.46875,24.46875,3410600
2000-01-06,16.80815887451172,26.75,26.84375,24.84375,24.90625,2463600
2000-01-07,16.827802658081055,26.78125,26.96875,26.21875,26.625,2128400
2000-01-10,16.847431182861328,26.8125,26.875,26.46875,26.59375,1391600
2000-01-11,17.12233543395996,27.25,27.46875,26.6875,26.6875,2303600
2000-01-12,16.827802658081055,26.78125,27.4375,26.28125,27.125,1497600
2000-01-13,16.5921688079834,26.40625,27.28125,26.40625,26.75,1135200
2000-01-14,16.788530349731445,26.71875,27.0,26.65625,26.71875,995200
2000-01-18,16.062000274658203,25.5625,26.28125,25.1875,26.21875,1185000
2000-01-19,15.45329475402832,24.59375,25.21875,24.3125,25.1875,1538400
2000-01-20,14.883862495422363,23.6875,24.46875,22.75,24.46875,1869400
2000-01-21,14.726778984069824,23.4375,23.875,23.34375,23.8125,1574400
2000-01-24,15.315847396850586,24.375,24.5,23.125,23.3125,2158000
2000-01-25,13.803890228271484,21.96875,23.5,21.1875,23.375,3920200
2000-01-26,13.489728927612305,21.46875,22.375,21.125,21.96875,2475200
2000-01-27,13.744994163513184,21.875,22.0,21.0625,21.125,2670800
2000-01-28,12.82211685180664,20.40625,21.75,20.0,21.6875,2028200
2000-01-31,12.80247974395752,20.375,20.5,19.25,20.5,2810000
2000-02-01,12.881020545959473,20.5,20.625,19.78125,20.25,2200800
2000-02-02,12.252680778503418,19.5,20.5,19.0,20.5,3565200
2000-02-03,12.7239408493042,20.25,20.78125,19.875,19.9375,3135600
2000-02-04,12.998836517333984,20.6875,20.875,20.09375,20.125,2354600
2000-02-07,13.195196151733398,21.0,21.1875,20.625,20.8125,3286000
2000-02-08,12.782844543457031,20.34375,21.0,20.3125,20.5625,1675600
2000-02-09,12.370492935180664,19.6875,20.21875,19.53125,20.21875,2568400
2000-02-10,12.075956344604492,19.21875,19.9375,18.875,19.6875,2178600
2000-02-11,11.820691108703613,18.8125,19.125,18.5625,19.09375,2328800
2000-02-14,12.193768501281738,19.40625,19.5,18.5,18.6875,1752400
2000-02-15,12.64539623260498,20.125,20.3125,19.125,19.1875,3780000
2000-02-16,12.900650978088379,20.53125,20.8125,19.9375,20.1875,2291200
2000-02-17,12.84174633026123,20.4375,21.0,20.375,20.40625,1514200
2000-02-18,12.449040412902832,19.8125,20.375,19.6875,20.25,1340400
2000-02-22,12.409761428833008,19.75,19.875,19.5625,19.6875,1890800
2000-02-23,12.05632495880127,19.1875,20.25,19.1875,19.875,2666000
2000-02-24,11.29052734375,17.96875,19.21875,17.5625,19.21875,2292200
2000-02-25,11.15307903289795,17.75,18.125,17.5625,17.90625,1495200
2000-02-28,11.094175338745117,17.65625,18.0625,17.4375,17.5625,1979200
2000-02-29,10.603276252746582,16.875,17.6875,16.6875,17.5625,2777800
2000-03-01,10.465826988220215,16.65625,17.0625,16.5,17.0,1595600
2000-03-02,10.269471168518066,16.34375,16.9375,16.1875,16.6875,1540400
2000-03-03,10.772177696228027,17.0625,17.4375,16.5,16.5,3211600
2000-03-06,10.693256378173828,16.9375,17.25,16.8125,16.875,2260200
2000-03-07,10.121111869812012,16.03125,16.875,15.9375,16.84375,1034800
2000-03-08,10.140836715698242,16.0625,16.5,15.9375,16.125,2256400
2000-03-09,10.042191505432129,15.90625,16.0625,15.6875,16.0625,1279000
2000-03-10,10.574881553649902,16.75,17.25,15.875,15.875,2692200
2000-03-13,10.535425186157227,16.6875,17.0,16.125,16.625,1626000
2000-03-14,10.614336967468262,16.8125,17.1875,16.6875,16.8125,1874600
2000-03-15,11.758641242980957,18.625,19.5,16.9375,16.9375,2931400
2000-03-16,12.64646053314209,20.03125,20.25,18.75,18.8125,3434000
2000-03-17,11.679716110229492,18.5,19.78125,17.96875,19.75,2063200
2000-03-20,11.995389938354492,19.0,19.875,18.75,18.75,1126600
2000-03-21,12.291328430175781,19.46875,19.625,18.875,19.0625,1242000
2000-03-22,11.8770112991333,18.8125,19.25,18.5625,19.21875,1736600
2000-03-23,11.916471481323242,18.875,19.6875,18.78125,18.78125,1291000
2000-03-24,12.25186824798584,19.40625,19.5625,18.5,18.5,1361400
2000-03-27,12.054577827453613,19.09375,19.78125,19.03125,19.40625,1354400
2000-03-28,12.232139587402344,19.375,20.28125,19.03125,19.03125,1548000
2000-03-29,12.56753921508789,19.90625,20.25,19.625,19.625,1575000
2000-03-30,13.080499649047852,20.71875,21.59375,19.8125,20.0,2351400
2000-03-31,13.13968563079834,20.8125,21.375,20.125,20.75,1894400
2000-04-03,13.159416198730469,20.84375,21.0625,20.375,20.6875,1019000
2000-04-04,13.218597412109375,20.9375,21.5625,20.234375,21.0625,2181200
2000-04-05,12.942387580871582,20.5,21.25,19.8125,20.8125,1260000
2000-04-06,13.238329887390137,20.96875,21.125,20.53125,20.625,1317800
2000-04-07,13.06076717376709,20.6875,20.84375,20.5625,20.65625,929400
2000-04-10,13.100224494934082,20.75,21.0625,20.625,20.8125,963400
2000-04-11,14.06696605682373,22.28125,22.375,20.53125,20.5625,2230200
2000-04-12,13.988043785095215,22.15625,22.5625,21.75,21.78125,1629800
2000-04-13,13.534272193908691,21.4375,22.25,21.3125,22.25,832400
2000-04-14,12.587265968322754,19.9375,21.125,19.875,21.0,1966200
2000-04-17,12.6069917678833,19.96875,20.3125,19.4375,20.0,1165600
2000-04-18,12.015119552612305,19.03125,19.875,18.75,19.84375,1422200
2000-04-19,12.153219223022461,19.25,19.59375,18.96875,19.3125,1347400
2000-04-20,13.277785301208496,21.03125,21.8125,19.125,19.125,2534000
2000-04-24,13.317240715026855,21.09375,21.65625,20.75,21.0,2424200
2000-04-25,13.4948148727417,21.375,21.5,20.75,20.75,1858200
2000-04-26,13.731561660766602,21.75,22.125,21.125,21.375,2848400
2000-04-27,13.771015167236328,21.8125,21.96875,21.0,21.0,1737800
2000-04-28,14.027502059936523,22.21875,22.65625,21.71875,21.8125,2131200
2000-05-01,14.205059051513672,22.5,22.53125,21.6875,22.0,1605400
2000-05-02,14.757481575012207,23.375,23.5625,22.34375,22.5,1765200
2000-05-03,14.48127269744873,22.9375,23.3125,22.90625,23.0625,1554200
2000-05-04,14.362910270690918,22.75,22.875,22.625,22.8125,2043800
2000-05-05,14.56019115447998,23.0625,23.25,22.625,22.625,901000
2000-05-08,14.422080039978027,22.84375,23.5,22.75,22.9375,816600
2000-05-09,14.283976554870605,22.625,22.9375,22.3125,22.8125,997000
2000-05-10,13.948587417602539,22.09375,22.71875,22.09375,22.5,1222000
2000-05-11,14.323436737060547,22.6875,22.90625,22.28125,22.3125,1380200
2000-05-12,14.185338020324707,22.46875,22.6875,22.0625,22.59375,883800
2000-05-15,14.520730018615723,23.0,23.25,21.8125,22.0,1148600
2000-05-16,14.362910270690918,22.75,23.0,22.625,23.0,754000
2000-05-17,14.205059051513672,22.5,22.9375,22.3125,22.5625,631600
2000-05-18,14.362910270690918,22.75,22.75,22.3125,22.375,808400
2000-05-19,14.48127269744873,22.9375,23.21875,22.59375,22.625,1264200
2000-05-22,14.67856502532959,23.25,23.75,22.8125,23.125,1183800
2000-05-23,15.132346153259277,23.96875,24.1875,23.25,23.25,2124800
2000-05-24,14.895585060119629,23.59375,23.6875,23.1875,23.6875,1495800
2000-05-25,14.047226905822754,22.25,23.5625,21.84375,23.5,1565000
2000-05-26,13.277785301208496,21.03125,21.875,20.5,21.875,3445200
2000-05-30,13.218597412109375,20.9375,21.21875,20.0625,21.125,3105400
2000-05-31,13.258060455322266,21.0,21.4375,20.6875,20.8125,1472200
2000-06-01,13.080499649047852,20.71875,21.1875,20.53125,21.1875,1301200
2000-06-02,12.902929306030273,20.4375,20.78125,20.40625,20.75,1708400
2000-06-05,12.892634391784668,20.34375,20.84375,20.0,20.46875,956000
2000-06-06,12.833230018615723,20.25,20.34375,20.125,20.125,1105000
2000-06-07,12.595571517944336,19.875,20.3125,19.8125,20.125,1317000
2000-06-08,12.49654483795166,19.71875,20.0,19.53125,20.0,809400
2000-06-09,12.575766563415527,19.84375,20.1875,19.78125,19.875,1021000
2000-06-12,12.516352653503418,19.75,20.21875,19.75,19.78125,786200
2000-06-13,12.12026596069336,19.125,20.0,19.0,19.625,1001200
2000-06-14,12.456941604614258,19.65625,20.125,19.25,19.25,2954200
2000-06-15,12.219284057617188,19.28125,19.9375,19.03125,19.75,1553200
2000-06-16,12.219284057617188,19.28125,19.5,18.96875,19.5,2050200
2000-06-19,11.902410507202148,18.78125,19.375,18.78125,19.28125,2615800
2000-06-20,12.12026596069336,19.125,19.34375,18.625,18.96875,2103200
2000-06-21,11.783592224121094,18.59375,19.125,18.28125,19.0,1003400
2000-06-22,11.823201179504395,18.65625,18.78125,18.5,18.53125,1259000
2000-06-23,11.743983268737793,18.53125,19.15625,18.375,18.65625,1916000
2000-06-26,11.585546493530273,18.28125,19.0,18.1875,19.0,1213000
2000-06-27,12.318310737609863,19.4375,19.71875,18.375,18.40625,1785800
2000-06-28,12.229188919067383,19.296875,19.5,18.90625,19.25,1254800
2000-06-29,11.783592224121094,18.59375,19.5,18.40625,19.46875,1421600
2000-06-30,11.862811088562012,18.71875,19.46875,18.625,19.0625,2365200
2000-07-03,12.17967700958252,19.21875,19.4375,18.875,18.875,700600
2000-07-05,12.159876823425293,19.1875,19.46875,18.875,18.875,1801800
2000-07-06,11.763786315917969,18.5625,19.0625,18.125,19.0,2166600
2000-07-07,11.56574821472168,18.25,18.8125,18.21875,18.5625,2083800
2000-07-10,11.724178314208984,18.5,18.875,18.25,18.25,7850600
2000-07-11,11.961832046508789,18.875,19.0,18.46875,18.5,8247600
2000-07-12,12.17967700958252,19.21875,19.3125,18.8125,19.0,5810400
2000-07-13,12.456941604614258,19.65625,19.75,19.125,19.125,3230200
2000-07-14,12.397527694702148,19.5625,19.875,19.375,19.875,3084400
2000-07-17,12.219284057617188,19.28125,19.40625,19.125,19.375,1593600
2000-07-18,12.199480056762695,19.25,19.46875,19.125,19.28125,1030600
2000-07-19,12.239093780517578,19.3125,19.46875,19.09375,19.28125,2264000
2000-07-20,12.4767427444458,19.6875,19.84375,19.53125,19.8125,2146000
2000-07-21,12.595571517944336,19.875,20.0625,19.75,19.78125,1755800
2000-07-24,12.060857772827148,19.03125,19.6875,18.90625,19.6875,3022400
2000-07-25,12.159876823425293,19.1875,19.4375,18.734375,19.03125,2431000
2000-07-26,12.338115692138672,19.46875,19.5625,19.125,19.1875,1867200
2000-07-27,12.41733169555664,19.59375,19.75,18.96875,19.46875,2805600
2000-07-28,12.258896827697754,19.34375,19.65625,19.28125,19.65625,1171000
2000-07-31,12.536163330078125,19.78125,20.15625,19.375,19.375,1985600
2000-08-01,12.4767427444458,19.6875,19.875,19.4375,19.8125,1048200
2000-08-02,12.456941604614258,19.65625,19.75,19.4375,19.71875,1480000
2000-08-03,12.516352653503418,19.75,20.1875,19.625,19.625,2108800
2000-08-04,12.575766563415527,19.84375,19.9375,19.5625,19.8125,1854600
2000-08-07,13.348136901855469,21.0625,21.0625,19.859375,20.0,1945400
