Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GWW,GWW,GWW,GWW,GWW,GWW
Date,,,,,,
2000-01-03,29.968774795532227,45.9375,47.6875,45.1875,47.625,334100
2000-01-04,29.11251449584961,44.625,46.0,44.5625,45.75,216500
2000-01-05,29.5202693939209,45.25,45.25,44.375,44.375,277100
2000-01-06,29.397945404052734,45.0625,45.125,44.75,45.0,206300
2000-01-07,28.949413299560547,44.375,45.75,41.25,42.5,1686300
2000-01-10,30.213420867919922,46.3125,46.3125,43.5625,44.625,562100
2000-01-11,31.64049530029297,48.5,48.875,45.625,46.0625,942300
2000-01-12,32.700618743896484,50.125,50.75,48.4375,48.4375,1412800
2000-01-13,33.923824310302734,52.0,52.0,50.25,50.5,892200
2000-01-14,36.288719177246094,55.625,56.25,52.75,52.75,1107900
2000-01-18,35.636356353759766,54.625,55.6875,53.625,55.625,582300
2000-01-19,35.7994270324707,54.875,54.875,53.6875,53.875,305500
2000-01-20,35.636356353759766,54.625,55.25,53.875,55.0,534900
2000-01-21,35.26936340332031,54.0625,54.25,53.375,53.375,537000
2000-01-24,35.35093307495117,54.1875,54.5,54.0,54.0625,890100
2000-01-25,33.556861877441406,51.4375,54.25,49.5,54.1875,796300
2000-01-26,32.863704681396484,50.375,51.375,49.875,50.4375,617500
2000-01-27,32.78215789794922,50.25,52.0,49.25,50.4375,426300
2000-01-28,31.395864486694336,48.125,50.0625,48.125,50.0,374800
2000-01-31,31.273544311523438,47.9375,49.4375,47.0625,48.25,595600
2000-02-01,30.62116050720215,46.9375,48.0,46.625,48.0,541300
2000-02-02,30.947349548339844,47.4375,47.8125,47.0,47.0,479100
2000-02-03,31.09299659729004,47.5,48.875,45.875,47.0,695900
2000-02-04,31.420307159423828,48.0,48.3125,47.0,47.375,301400
2000-02-07,31.420307159423828,48.0,48.25,47.625,47.75,204400
2000-02-08,31.420307159423828,48.0,48.25,47.8125,48.0,318100
2000-02-09,31.91123390197754,48.75,49.0,47.625,48.375,664300
2000-02-10,32.81129837036133,50.125,50.125,48.4375,48.625,683400
2000-02-11,33.752254486083984,51.5625,51.6875,48.875,50.0,628700
2000-02-14,34.57048797607422,52.8125,53.0625,51.375,51.625,718000
2000-02-15,33.38406753540039,51.0,52.8125,50.75,52.8125,433700
2000-02-16,33.0976676940918,50.5625,51.0,49.6875,51.0,490900
2000-02-17,32.68854904174805,49.9375,50.625,49.8125,50.625,371500
2000-02-18,31.17482566833496,47.625,49.5,47.0,49.25,260000
2000-02-22,30.602048873901367,46.75,47.75,45.5,47.75,345300
2000-02-23,30.8475284576416,47.125,47.5,46.0,47.0,217500
2000-02-24,29.94746208190918,45.75,46.625,45.0625,46.5,340800
2000-02-25,28.351896286010742,43.3125,45.6875,42.25,45.6875,646100
2000-02-28,28.474641799926758,43.5,43.8125,41.75,43.4375,510800
2000-02-29,28.024599075317383,42.8125,44.0625,42.625,43.625,453700
2000-03-01,27.49274444580078,42.0,42.375,40.8125,42.375,422500
2000-03-02,25.97900390625,39.6875,41.75,39.6875,41.75,376000
2000-03-03,26.55178451538086,40.5625,41.25,39.4375,39.6875,429900
2000-03-06,26.46995735168457,40.4375,41.0,39.8125,41.0,479300
2000-03-07,25.447166442871094,38.875,41.0,38.8125,40.875,415300
2000-03-08,24.71075439453125,37.75,38.25,37.25,38.25,707200
2000-03-09,26.46995735168457,40.4375,40.4375,37.25,37.625,656800
2000-03-10,25.938112258911133,39.625,40.4375,38.5,40.4375,460900
2000-03-13,25.406238555908203,38.8125,39.75,38.0,39.625,245100
2000-03-14,29.783817291259766,45.5,45.8125,40.375,40.5,1053400
2000-03-15,30.72477912902832,46.9375,49.125,44.375,45.5,1258500
2000-03-16,33.38406753540039,51.0,51.0625,47.9375,48.0,1091100
2000-03-17,33.015846252441406,50.4375,51.875,49.875,51.0625,921900
2000-03-20,32.893104553222656,50.25,51.75,49.4375,50.1875,618600
2000-03-21,33.95682907104492,51.875,51.9375,50.0,50.0,486100
2000-03-22,34.61141586303711,52.875,52.9375,51.0625,52.0,437500
2000-03-23,36.00242233276367,55.0,55.0625,52.875,52.875,725500
2000-03-24,36.247886657714844,55.375,55.75,54.75,55.0,856600
2000-03-27,36.00242233276367,55.0,55.5,54.1875,55.0,612800
2000-03-28,36.657005310058594,56.0,56.625,55.0,55.0,631900
2000-03-29,36.657005310058594,56.0,56.875,55.375,55.9375,401700
2000-03-30,35.67511749267578,54.5,55.75,54.375,55.75,737000
2000-03-31,35.51148986816406,54.25,55.375,54.25,54.5,1087600
2000-04-03,36.247886657714844,55.375,55.625,53.75,54.0625,685100
2000-04-04,35.184181213378906,53.75,55.6875,52.5,55.125,698600
2000-04-05,33.22041702270508,50.75,53.6875,49.875,53.25,958000
2000-04-06,33.752254486083984,51.5625,51.9375,50.8125,50.875,929900
2000-04-07,32.361270904541016,49.4375,51.75,49.1875,51.6875,1038600
2000-04-10,31.870323181152344,48.6875,50.5,48.3125,50.0,920900
2000-04-11,32.68854904174805,49.9375,50.5,48.875,48.875,747000
2000-04-12,33.0976676940918,50.5625,51.75,49.5625,49.5625,849800
2000-04-13,32.81129837036133,50.125,50.9375,49.625,50.625,519100
2000-04-14,29.62018394470215,45.25,49.875,45.0,49.875,1245900
2000-04-17,30.356576919555664,46.375,46.75,45.5,45.625,322700
2000-04-18,29.865636825561523,45.625,46.6875,45.625,46.4375,880800
2000-04-19,28.88376235961914,44.125,45.875,43.0,45.875,1105500
2000-04-20,28.638286590576172,43.75,44.0,43.4375,43.75,604600
2000-04-24,27.779142379760742,42.4375,43.6875,42.4375,43.6875,381100
2000-04-25,28.474641799926758,43.5,43.625,42.8125,43.0,318700
2000-04-26,28.270090103149414,43.1875,44.25,42.75,43.5,363100
2000-04-27,28.22916603088379,43.125,43.3125,42.75,43.1875,403000
2000-04-28,28.39281463623047,43.375,43.5,42.75,43.0625,359300
2000-05-01,29.66106605529785,45.3125,45.8125,43.375,43.375,345000
2000-05-02,29.170141220092773,44.5625,45.4375,44.375,45.3125,386700
2000-05-03,29.170141220092773,44.5625,44.8125,44.0,44.4375,542100
2000-05-04,29.15863800048828,44.375,45.125,44.1875,44.25,291100
2000-05-05,29.856807708740234,45.4375,45.4375,44.125,44.375,263100
2000-05-08,28.953290939331055,44.0625,45.5625,43.9375,45.1875,188900
2000-05-09,28.994367599487305,44.125,44.4375,43.75,44.3125,205300
2000-05-10,28.665813446044922,43.625,44.9375,43.375,44.375,300400
2000-05-11,28.624738693237305,43.5625,44.625,43.25,43.875,373500
2000-05-12,27.803382873535156,42.3125,43.75,41.6875,43.75,614900
2000-05-15,29.363981246948242,44.6875,44.9375,42.3125,42.5625,387200
2000-05-16,29.405038833618164,44.75,45.25,44.375,44.5,254100
2000-05-17,29.44612693786621,44.8125,44.8125,44.0625,44.5,308600
2000-05-18,29.48719596862793,44.875,45.1875,44.5,44.8125,292100
2000-05-19,29.405038833618164,44.75,44.75,44.25,44.25,585400
2000-05-22,28.3372802734375,43.125,45.0,42.6875,44.6875,320900
2000-05-23,28.04979133605957,42.6875,43.25,42.5,43.25,137100
2000-05-24,27.269481658935547,41.5,43.125,41.375,42.9375,259000
2000-05-25,27.72123908996582,42.1875,42.25,41.125,41.25,389600
2000-05-26,26.85880470275879,40.875,42.5,40.8125,42.3125,193200
2000-05-30,27.187362670898438,41.375,41.5625,40.75,40.875,350900
2000-05-31,26.242780685424805,39.9375,41.625,39.75,41.125,316200
2000-06-01,26.365978240966797,40.125,40.1875,39.375,40.0,467500
2000-06-02,27.187362670898438,41.375,41.9375,40.5,40.625,479200
2000-06-05,26.201696395874023,39.875,41.5625,39.6875,41.375,402400
2000-06-06,26.11956024169922,39.75,40.3125,39.3125,40.0,375400
2000-06-07,25.462467193603516,38.75,39.75,38.375,39.75,426100
2000-06-08,25.462467193603516,38.75,39.375,38.5625,38.875,172600
2000-06-09,25.092859268188477,38.1875,39.0625,37.6875,38.75,299500
2000-06-12,23.34744644165039,35.53125,38.4375,35.25,38.375,754800
2000-06-13,22.83409309387207,34.75,35.5,33.625,35.0,1986900
2000-06-14,23.450119018554688,35.6875,36.625,34.8125,34.875,1584300
